title,MRT,Temp,RH,Solar Radiation,Wind Speed,Gust Speed,Wind Direction,DewPt
timezone_str,nan,nan,nan,nan,nan,nan,nan,nan
units,Â°F,Â°F,%,W/mÂ²,mph,mph,Ã¸,Â°F
logger_serial_number,20702490,20702490,20702490,20702490,20702490,20702490,20702490,20702490
sensor_serial_number,20496098,20698454,20698454,20702165,20706788,20706788,20706788,20698454
datetimes,,,,,,,,
2019-12-04 08:00:00-05:00,33.3105,33.746833333333335,82.68333333333334,15.633333333333335,2.24,4.973333333333333,280.61666666666673,29.03333333333333
2019-12-04 09:00:00-05:00,34.597833333333334,34.45133333333334,80.78333333333333,32.300000000000004,2.7466666666666666,6.346666666666667,229.01666666666665,29.166666666666668
2019-12-04 10:00:00-05:00,35.6285,34.622166666666665,82.43333333333334,56.25,2.3666666666666667,6.349999999999999,335.05,29.849999999999998
2019-12-04 11:00:00-05:00,36.738166666666665,35.32166666666667,81.65,76.03333333333335,2.62,6.849999999999999,173.64999999999998,30.333333333333332
2019-12-04 12:00:00-05:00,38.44766666666666,36.353833333333334,80.51666666666667,107.7,1.9933333333333334,5.349999999999999,332.01666666666665,30.933333333333334
2019-12-04 13:00:00-05:00,38.36000000000001,36.59433333333333,81.19999999999999,100.61666666666667,2.3666666666666667,5.105,270.98333333333335,31.383333333333336
2019-12-04 14:00:00-05:00,37.518499999999996,36.634,81.78333333333335,57.083333333333336,2.3666666666666667,6.596666666666667,314.18333333333334,31.599999999999998
2019-12-04 15:00:00-05:00,37.23316666666667,36.545833333333334,82.85000000000001,46.650000000000006,2.12,5.348333333333333,320.75,31.816666666666666
2019-12-04 16:00:00-05:00,35.919,36.31333333333333,83.23333333333333,5.3999999999999995,1.87,4.9799999999999995,326.3833333333333,31.7
2019-12-04 17:00:00-05:00,35.62966666666667,36.17683333333334,81.93333333333334,0.6,1.87,4.235,319.09999999999997,31.2
2019-12-04 18:00:00-05:00,35.2725,35.660833333333336,82.46666666666667,0.6,2.62,6.223333333333334,305.5,30.833333333333332
2019-12-04 19:00:00-05:00,33.96883333333333,34.2795,89.34999999999998,0.6,2.1166666666666667,5.4750000000000005,314.65,31.45
2019-12-04 20:00:00-05:00,32.93066666666667,33.10433333333334,94.10000000000001,0.6,1.4933333333333334,4.3566666666666665,252.69999999999996,31.566666666666666
2019-12-04 21:00:00-05:00,32.832499999999996,33.4515,95.06666666666666,0.6,0.6166666666666667,2.2433333333333336,116.60000000000001,32.21666666666667
2019-12-04 22:00:00-05:00,33.4435,34.255500000000005,90.85000000000001,0.6,0.9933333333333335,2.866666666666667,294.25000000000006,31.849999999999998
2019-12-04 23:00:00-05:00,33.3115,33.96866666666667,90.96666666666665,0.6,0.9933333333333335,2.9933333333333336,164.01666666666665,31.61666666666667
2019-12-05 00:00:00-05:00,33.38583333333333,33.960499999999996,90.86666666666667,0.6,1.12,3.366666666666667,220.5666666666667,31.566666666666666
2019-12-05 01:00:00-05:00,33.04750000000001,33.54216666666667,93.0,0.6,0.7400000000000001,2.7433333333333336,224.53333333333333,31.71666666666667
2019-12-05 02:00:00-05:00,32.915,33.33633333333333,94.06666666666666,0.6,1.2466666666666668,3.985,270.55,31.75
2019-12-05 03:00:00-05:00,32.92333333333333,33.788999999999994,91.18333333333334,0.6,1.87,6.223333333333334,234.86666666666667,31.466666666666665
2019-12-05 04:00:00-05:00,33.476333333333336,33.99333333333333,86.5,0.6,3.861666666666667,10.21,235.10000000000002,30.399999999999995
2019-12-05 05:00:00-05:00,32.8825,33.45166666666666,86.75,0.6,3.9866666666666664,10.583333333333334,240.7166666666667,29.916666666666668
2019-12-05 06:00:00-05:00,32.49216666666666,33.07183333333334,73.19999999999999,0.6,6.096666666666667,17.433333333333334,242.85000000000002,25.450000000000003
2019-12-05 07:00:00-05:00,31.817500000000006,32.342666666666666,71.61666666666666,2.9166666666666665,4.233333333333333,11.078333333333333,243.79999999999998,24.216666666666665
2019-12-05 08:00:00-05:00,32.83916666666667,32.574999999999996,72.38333333333333,36.24999999999999,3.7366666666666664,10.705,243.55000000000004,24.683333333333337
2019-12-05 09:00:00-05:00,35.32833333333334,33.18783333333334,68.93333333333334,96.03333333333332,3.8600000000000008,10.708333333333334,238.14999999999998,24.133333333333336
2019-12-05 10:00:00-05:00,35.58866666666667,33.319833333333335,71.23333333333333,95.2,3.4933333333333336,9.093333333333334,235.78333333333333,25.0
2019-12-05 11:00:00-05:00,34.93983333333334,32.666666666666664,79.28333333333335,89.78333333333335,5.225,14.319999999999999,240.48333333333335,26.983333333333334
2019-12-05 12:00:00-05:00,36.17183333333333,32.716,77.71666666666668,142.28333333333333,5.4750000000000005,14.316666666666665,242.61666666666667,26.5
2019-12-05 13:00:00-05:00,35.110833333333325,32.62316666666666,78.76666666666667,103.13333333333333,5.101666666666667,15.815000000000003,252.73333333333332,26.75
2019-12-05 14:00:00-05:00,35.329,32.774166666666666,78.10000000000001,100.21666666666665,5.1066666666666665,14.939999999999998,266.56666666666666,26.666666666666668
2019-12-05 15:00:00-05:00,32.071666666666665,31.202166666666667,82.75,31.866666666666664,6.1000000000000005,18.425,255.28333333333333,26.55
2019-12-05 16:00:00-05:00,31.700166666666664,32.02583333333333,73.55,8.549999999999999,5.101666666666667,14.318333333333333,243.53333333333333,24.5
2019-12-05 17:00:00-05:00,31.052666666666667,31.287500000000005,79.71666666666668,0.6,4.601666666666667,13.693333333333333,264.45,25.75
2019-12-05 18:00:00-05:00,30.495166666666666,30.876166666666666,81.61666666666666,0.6,4.3566666666666665,12.203333333333333,257.1666666666667,25.916666666666668
2019-12-05 19:00:00-05:00,30.436499999999995,30.927000000000003,80.86666666666666,0.6,3.3699999999999997,9.46,241.6833333333333,25.7
2019-12-05 20:00:00-05:00,30.444,31.111999999999995,75.64999999999999,0.6,4.2316666666666665,13.825000000000001,254.13333333333333,24.366666666666664
2019-12-05 21:00:00-05:00,28.7255,29.909833333333335,77.53333333333332,0.6,2.4933333333333336,6.846666666666667,240.46666666666667,23.78333333333333
2019-12-05 22:00:00-05:00,29.131333333333334,29.994999999999994,75.63333333333334,0.6,1.4966666666666668,4.2316666666666665,252.0,23.25
2019-12-05 23:00:00-05:00,29.8165,30.326166666666666,74.73333333333332,0.6,1.5,3.7399999999999998,308.55,23.283333333333335
2019-12-06 00:00:00-05:00,29.882833333333334,30.460166666666662,75.81666666666666,0.6,1.5,3.7400000000000007,208.60000000000002,23.71666666666667
2019-12-06 01:00:00-05:00,30.5635,30.841833333333337,74.58333333333333,0.6,1.3733333333333333,3.2433333333333336,158.83333333333334,23.666666666666668
2019-12-06 02:00:00-05:00,30.368833333333328,30.74116666666667,76.93333333333334,0.6,1.12,3.2449999999999997,216.8166666666667,24.349999999999998
2019-12-06 03:00:00-05:00,30.088166666666666,30.3175,78.88333333333334,0.6,0.9933333333333335,2.9933333333333336,273.1166666666667,24.516666666666666
2019-12-06 04:00:00-05:00,30.706833333333332,31.212166666666665,77.91666666666667,0.6,0.8666666666666667,2.991666666666667,119.18333333333334,25.099999999999998
2019-12-06 05:00:00-05:00,31.137833333333333,31.448666666666668,76.63333333333333,0.6,2.866666666666667,6.346666666666667,46.21666666666667,24.966666666666665
2019-12-06 06:00:00-05:00,31.4905,31.833833333333335,76.85,0.6,2.8649999999999998,6.598333333333333,94.80000000000001,25.416666666666668
2019-12-06 07:00:00-05:00,31.909166666666668,32.16733333333334,77.36666666666666,0.8166666666666668,3.735,7.966666666666668,38.716666666666676,25.900000000000002
2019-12-06 08:00:00-05:00,32.773666666666664,32.98916666666667,77.26666666666667,3.75,5.723333333333333,11.831666666666669,41.75000000000001,26.650000000000002
2019-12-06 09:00:00-05:00,32.691,32.715833333333336,83.60000000000001,11.25,5.1049999999999995,10.463333333333333,43.633333333333326,28.266666666666666
2019-12-06 10:00:00-05:00,33.83633333333333,34.474333333333334,84.38333333333333,23.55,2.741666666666667,6.721666666666668,81.2,30.21666666666667
2019-12-06 11:00:00-05:00,35.6525,36.28116666666667,80.95,17.5,3.3649999999999998,8.343333333333334,38.73333333333333,31.03333333333333
2019-12-06 12:00:00-05:00,37.304,37.3045,78.83333333333333,25.21666666666667,2.7466666666666666,6.843333333333334,41.06666666666666,31.350000000000005
2019-12-06 13:00:00-05:00,38.487,38.384166666666665,76.38333333333333,23.333333333333332,1.6233333333333333,3.6133333333333333,83.78333333333335,31.61666666666667
2019-12-06 14:00:00-05:00,38.5975,38.936166666666665,78.06666666666666,12.5,2.7383333333333333,7.343333333333334,270.53333333333336,32.7
2019-12-06 15:00:00-05:00,36.36333333333334,36.04583333333333,85.61666666666667,12.066666666666668,5.1049999999999995,14.815,276.40000000000003,32.166666666666664
2019-12-06 16:00:00-05:00,33.72233333333333,33.68933333333333,88.46666666666668,2.6999999999999997,4.475,13.198333333333332,253.4333333333333,30.616666666666664
2019-12-06 17:00:00-05:00,32.284,32.4255,89.35000000000001,0.6,4.973333333333333,15.936666666666667,265.1166666666666,29.666666666666668
2019-12-06 18:00:00-05:00,31.507000000000005,31.708833333333335,85.43333333333332,0.6,4.233333333333333,12.453333333333333,264.4166666666667,27.88333333333333
2019-12-06 19:00:00-05:00,31.1125,31.465666666666664,83.58333333333333,0.6,3.858333333333333,11.208333333333334,260.2166666666667,27.066666666666666
2019-12-06 20:00:00-05:00,30.825833333333332,31.247,79.83333333333333,0.6,3.615,10.71,262.31666666666666,25.75
2019-12-06 21:00:00-05:00,29.848833333333335,30.248666666666665,76.64999999999999,0.6,3.86,11.213333333333333,265.3833333333334,23.816666666666666
2019-12-06 22:00:00-05:00,27.062,28.441166666666664,75.83333333333333,0.6,2.24,7.47,248.95000000000002,21.78333333333333
2019-12-06 23:00:00-05:00,27.581000000000003,28.30333333333333,75.61666666666667,0.6,1.37,3.858333333333333,186.7833333333333,21.583333333333332
2019-12-07 00:00:00-05:00,28.050833333333333,28.4505,76.3,0.6,1.1199999999999999,3.366666666666667,246.38333333333333,21.91666666666666
2019-12-07 01:00:00-05:00,27.4235,28.016333333333336,80.08333333333333,0.6,0.9933333333333335,2.9966666666666666,128.35,22.683333333333334
2019-12-07 02:00:00-05:00,27.431166666666666,28.474499999999995,80.2,0.6,2.61,8.218333333333334,243.08333333333334,23.116666666666664
2019-12-07 03:00:00-05:00,27.39766666666667,28.493666666666666,72.25000000000001,0.6,4.6033333333333335,13.82,254.36666666666667,20.716666666666665
2019-12-07 04:00:00-05:00,27.476666666666663,28.16433333333333,69.64999999999999,0.6,4.111666666666667,12.823333333333332,239.54999999999998,19.500000000000004
2019-12-07 05:00:00-05:00,27.546499999999998,28.05116666666667,66.83333333333333,0.6,4.108333333333333,12.701666666666666,240.48333333333335,18.416666666666668
2019-12-07 06:00:00-05:00,27.389333333333337,27.955166666666667,64.96666666666665,0.6,3.1199999999999997,9.586666666666666,246.13333333333333,17.766666666666666
2019-12-07 07:00:00-05:00,27.39816666666667,27.798833333333334,67.18333333333332,4.1499999999999995,2.8733333333333335,7.4700000000000015,243.53333333333333,18.333333333333332
2019-12-07 08:00:00-05:00,28.38033333333333,27.755333333333336,70.46666666666665,39.78333333333333,3.4916666666666667,8.343333333333334,242.61666666666665,19.416666666666668
2019-12-07 09:00:00-05:00,29.914666666666665,27.929333333333332,71.64999999999999,82.5,4.48,12.448333333333332,250.13333333333335,19.966666666666665
2019-12-07 10:00:00-05:00,30.622333333333334,28.094833333333337,69.75,95.43333333333334,4.226666666666667,10.709999999999999,273.3666666666666,19.51666666666667
2019-12-07 11:00:00-05:00,32.26533333333334,28.657833333333333,65.64999999999999,134.16666666666666,3.983333333333333,11.828333333333333,263.5,18.583333333333332
2019-12-07 12:00:00-05:00,31.78616666666667,28.890166666666662,62.26666666666666,93.11666666666667,4.23,11.208333333333334,251.98333333333335,17.583333333333332
2019-12-07 13:00:00-05:00,32.59766666666666,29.74683333333333,63.199999999999996,94.16666666666667,3.741666666666667,10.466666666666667,265.3833333333333,18.78333333333333
2019-12-07 14:00:00-05:00,32.343333333333334,29.968999999999998,62.00000000000001,83.11666666666667,3.983333333333333,12.824999999999998,261.8333333333333,18.55
2019-12-07 15:00:00-05:00,30.526833333333332,29.66133333333333,62.88333333333333,41.25,3.2466666666666666,9.838333333333333,229.48333333333335,18.566666666666666
2019-12-07 16:00:00-05:00,27.519833333333334,28.259499999999992,67.23333333333333,8.55,2.2433333333333336,7.22,294.71666666666664,18.8
2019-12-07 17:00:00-05:00,26.86966666666667,27.519000000000002,68.51666666666667,0.6,1.87,5.351666666666667,204.13333333333333,18.466666666666665
2019-12-07 18:00:00-05:00,25.056500000000003,26.340833333333336,71.26666666666667,0.6,1.7466666666666668,4.603333333333333,30.5,18.316666666666666
2019-12-07 19:00:00-05:00,23.122333333333334,25.01133333333333,73.38333333333333,0.6,0.9933333333333335,3.241666666666667,113.8,17.7
2019-12-07 20:00:00-05:00,21.347166666666666,23.174333333333333,77.10000000000001,0.6,0.9933333333333335,2.7466666666666666,65.46666666666667,17.03333333333333
2019-12-07 21:00:00-05:00,19.2465,20.86933333333333,81.58333333333333,0.6,1.2433333333333334,2.4916666666666667,98.53333333333335,16.099999999999998
2019-12-07 22:00:00-05:00,17.73616666666667,19.061,83.73333333333333,0.6,1.2466666666666668,3.615,123.88333333333333,14.966666666666667
2019-12-07 23:00:00-05:00,15.9225,17.162166666666664,86.0,0.6,1.2466666666666668,3.6150000000000007,202.73333333333335,13.699999999999998
2019-12-08 00:00:00-05:00,15.152500000000002,16.496,86.73333333333333,0.6,1.2433333333333334,3.6133333333333333,212.80000000000004,13.233333333333333
2019-12-08 01:00:00-05:00,14.917333333333332,16.535833333333333,86.33333333333333,0.6,0.7400000000000001,2.1166666666666667,138.68333333333337,13.16666666666667
2019-12-08 02:00:00-05:00,14.1025,15.426499999999999,87.2,0.6,0.9933333333333335,2.9966666666666666,262.8,12.233333333333334
2019-12-08 03:00:00-05:00,15.669000000000002,17.291166666666665,86.26666666666667,0.6,1.9966666666666668,4.86,127.39999999999999,13.866666666666667
2019-12-08 04:00:00-05:00,16.464666666666666,17.861666666666665,85.28333333333333,0.6,1.37,3.736666666666667,244.9666666666666,14.133333333333333
2019-12-08 05:00:00-05:00,15.929333333333332,17.77,85.81666666666666,0.6,1.2433333333333334,3.6133333333333333,235.58333333333334,14.25
2019-12-08 06:00:00-05:00,18.847,20.62183333333333,82.03333333333335,0.6,2.62,6.1000000000000005,266.7833333333333,15.983333333333334
2019-12-08 07:00:00-05:00,20.490166666666664,21.837,77.28333333333335,3.9499999999999997,2.37,5.9750000000000005,217.5,15.799999999999999
2019-12-08 08:00:00-05:00,23.88733333333333,24.15216666666667,72.45,38.550000000000004,3.858333333333334,9.090000000000002,37.55,16.55
2019-12-08 09:00:00-05:00,27.002333333333336,25.8175,68.75,57.699999999999996,4.846666666666667,11.454999999999998,38.46666666666667,16.983333333333334
2019-12-08 10:00:00-05:00,29.44333333333334,27.71666666666667,66.88333333333334,77.08333333333333,5.1000000000000005,11.455,42.23333333333334,18.166666666666668
2019-12-08 11:00:00-05:00,33.583499999999994,31.57783333333333,62.883333333333326,92.08333333333333,3.7383333333333333,9.463333333333333,30.28333333333333,20.400000000000002
2019-12-08 12:00:00-05:00,37.572833333333335,34.823,58.31666666666666,119.16666666666667,3.7383333333333333,9.213333333333333,29.083333333333332,21.666666666666668
2019-12-08 13:00:00-05:00,39.74283333333333,36.89783333333333,54.76666666666667,121.26666666666667,3.861666666666667,11.711666666666668,65.0,22.166666666666668
2019-12-08 14:00:00-05:00,40.07933333333333,37.40083333333333,53.9,115.0,4.226666666666667,11.581666666666669,23.233333333333334,22.266666666666666
2019-12-08 15:00:00-05:00,37.28666666666666,36.4175,56.43333333333334,51.24999999999999,3.7383333333333333,9.586666666666668,23.46666666666667,22.433333333333334
2019-12-08 16:00:00-05:00,35.45883333333334,36.03983333333333,58.050000000000004,6.45,3.0,8.84,76.96666666666667,22.71666666666667
2019-12-08 17:00:00-05:00,35.403,36.04816666666667,58.9,0.6,3.1199999999999997,8.843333333333334,19.950000000000003,23.133333333333336
2019-12-08 18:00:00-05:00,35.9435,36.482,58.75,0.6,3.1199999999999997,8.716666666666667,25.349999999999998,23.416666666666668
2019-12-08 19:00:00-05:00,36.594166666666666,37.0505,59.6,0.6,3.4916666666666667,8.466666666666667,17.133333333333336,24.316666666666666
2019-12-08 20:00:00-05:00,36.954499999999996,37.51983333333333,61.33333333333334,0.6,3.736666666666667,10.956666666666665,28.166666666666668,25.5
2019-12-08 21:00:00-05:00,37.06616666666666,37.83766666666667,61.58333333333334,0.6,3.491666666666667,8.84,30.95,25.86666666666667
2019-12-08 22:00:00-05:00,37.401,37.99700000000001,61.73333333333334,0.6,4.723333333333333,10.713333333333333,43.88333333333333,26.08333333333333
2019-12-08 23:00:00-05:00,37.80650000000001,38.376666666666665,62.61666666666667,0.6,3.86,11.581666666666665,30.96666666666667,26.766666666666666
2019-12-09 00:00:00-05:00,38.5505,39.038666666666664,62.35,0.6,3.361666666666667,9.840000000000002,31.683333333333334,27.299999999999997
2019-12-09 01:00:00-05:00,38.99933333333333,39.525000000000006,63.616666666666674,0.6,3.981666666666667,10.213333333333333,39.18333333333333,28.25
2019-12-09 02:00:00-05:00,39.2035,39.744166666666665,65.48333333333333,0.6,3.6133333333333333,9.713333333333333,36.13333333333333,29.166666666666668
2019-12-09 03:00:00-05:00,39.5565,39.9545,66.55000000000001,0.6,3.2433333333333336,8.84,31.45,29.766666666666666
2019-12-09 04:00:00-05:00,39.643,40.06399999999999,68.01666666666667,0.6,4.851666666666667,9.966666666666667,43.883333333333326,30.366666666666664
2019-12-09 05:00:00-05:00,39.39933333333333,39.76733333333333,71.10000000000001,0.6,3.2383333333333333,7.2200000000000015,91.5,31.149999999999995
